id,label 
10974,0.0025630297604948282
10975,0.999956488609314
10976,5.2021572628291324e-05
10977,0.9998223185539246
10978,0.9997100234031677
10979,3.0315636667666013e-09
10980,1.0
10981,0.004608005750924349
10982,0.26067793369293213
10983,2.7245669116382487e-05
10984,3.214323918143691e-09
10985,3.979866036729618e-08
10986,0.9999839067459106
10987,0.9963852167129517
10988,0.9838442206382751
10989,1.0
10990,0.0006367346504703164
10991,0.9787227511405945
10992,0.9999865293502808
10993,3.7456937551638703e-10
10994,0.009697260335087776
10995,0.8998664617538452
10996,5.040930659561127e-07
10997,0.9999995231628418
10998,6.423450660264507e-10
10999,0.999966025352478
11000,0.5017797946929932
11001,1.2711653951669177e-09
11002,7.185795070085987e-09
11003,0.9949394464492798
11004,1.0
11005,6.999538726404353e-08
11006,1.665820690277542e-07
11007,0.006096663419157267
11008,0.9998685121536255
11009,0.9198362827301025
11010,0.0008974428055807948
11011,0.033031586557626724
11012,9.923391530719528e-08
11013,6.7537908599035745e-09
11014,0.0001852119603427127
11015,0.0010724958265200257
11016,0.0032785856164991856
11017,0.999964714050293
11018,0.9998830556869507
11019,0.006674214266240597
11020,1.0291246743676652e-09
11021,0.08036287128925323
11022,0.9999995231628418
11023,5.703270744561451e-07
11024,0.005803882610052824
11025,0.9999278783798218
11026,0.9985415935516357
11027,0.017476890236139297
11028,0.9526746273040771
11029,0.9711332321166992
11030,3.003809645463207e-09
11031,0.9999887943267822
11032,0.9999988079071045
11033,0.00031402992317453027
11034,4.524395990301855e-05
11035,2.1720697418459167e-07
11036,0.0353066585958004
11037,1.1476708294821947e-07
11038,0.9997367262840271
11039,1.0
11040,0.9985587000846863
11041,2.2385027859117557e-11
11042,0.9999995231628418
11043,1.8978344087372534e-06
11044,5.643387908094155e-07
11045,0.9999867677688599
11046,5.173239969735732e-07
11047,1.7445946696170722e-06
11048,0.0003777008969336748
11049,0.5257803797721863
11050,4.976293821457034e-10
11051,0.3128170669078827
11052,0.9977580904960632
11053,0.07897170633077621
11054,9.041244084073696e-06
11055,0.9992081522941589
11056,0.9957242012023926
11057,1.8142918278840625e-08
11058,0.7831916809082031
11059,0.999985933303833
11060,0.9999727010726929
11061,1.0
11062,3.8705816223227885e-06
11063,1.9710524767901916e-08
11064,0.9984752535820007
11065,2.434208852264419e-07
11066,0.00011655154958134517
11067,0.9999914169311523
11068,0.9954202771186829
11069,2.7689853188128666e-10
11070,1.9807667683835462e-07
11071,2.065093576675281e-05
11072,0.9061224460601807
11073,0.9391462206840515
11074,0.9999942779541016
11075,1.0
11076,0.999943733215332
11077,1.0
11078,0.9980663657188416
11079,0.0001216345262946561
11080,1.3030620138465565e-08
11081,7.070607352943625e-07
11082,0.9999960660934448
11083,2.3454533220501617e-05
11084,2.1597337251932913e-08
11085,0.0037128243129700422
11086,0.9984978437423706
11087,0.9999953508377075
11088,0.9999971389770508
11089,6.282336456608917e-11
11090,1.2474997674871702e-06
11091,0.9407033324241638
11092,6.554481846166027e-09
11093,7.904436074568366e-07
11094,0.9999333620071411
11095,0.045804694294929504
11096,0.6239117383956909
11097,0.0002351856091991067
11098,0.9999315738677979
11099,0.5657334923744202
11100,8.956352758104913e-06
11101,2.4681862669240218e-06
11102,0.3219878375530243
11103,0.9999990463256836
11104,8.994900935199723e-10
11105,0.6525996327400208
11106,0.99997878074646
11107,4.214131422486389e-06
11108,0.9999889135360718
11109,1.0
11110,0.99017333984375
11111,0.00011506595910759643
11112,0.000442793796537444
11113,0.5754209756851196
11114,5.515560769708827e-05
11115,0.9999796152114868
11116,0.11108878999948502
11117,0.0001711542281555012
11118,0.999283492565155
11119,0.9924829602241516
11120,0.5058521032333374
11121,0.2707013189792633
11122,1.0
11123,3.4890513234131504e-07
11124,0.9999679327011108
11125,1.8062099115923047e-05
11126,6.89173020873568e-07
11127,0.8489536643028259
11128,1.2275380356641108e-07
11129,1.0
11130,0.9999983310699463
11131,0.999745786190033
11132,0.004296890459954739
11133,0.062122318893671036
11134,3.622649728640681e-06
11135,0.9999927282333374
11136,0.5272741913795471
11137,0.9995042085647583
11138,0.00024104860494844615
11139,0.00031075056176632643
11140,9.888777441346974e-08
11141,5.459599883295141e-09
11142,0.9990934133529663
11143,2.1542387353677174e-14
11144,1.0
11145,9.128297076554936e-13
11146,1.9903552583855344e-06
11147,2.1900250430917367e-05
11148,4.5984212192706764e-05
11149,7.408382718052109e-13
11150,0.9999679327011108
11151,9.95334016758425e-16
11152,1.3359036243553953e-15
11153,0.00012062364112352952
11154,7.405663582371602e-11
11155,5.2871797379339114e-05
11156,0.9924339056015015
11157,2.358605570407235e-06
11158,0.9727944731712341
11159,1.76715417410378e-07
11160,0.9192183017730713
11161,0.677578330039978
11162,0.9999910593032837
11163,0.9998279809951782
11164,1.2317588698351756e-05
11165,0.00024325952108483762
11166,0.9962493777275085
11167,0.999981164932251
11168,0.35053688287734985
11169,5.017533840145916e-05
11170,3.894065685017267e-06
11171,0.9981597065925598
11172,0.9999995231628418
11173,0.06306397169828415
11174,2.896792494766487e-08
11175,4.785954297403805e-05
11176,0.03279261291027069
11177,0.7167490124702454
11178,0.00014707133232150227
11179,0.9999985694885254
11180,0.00021207635290920734
11181,0.5660259127616882
11182,4.2153384782750436e-08
11183,0.9999998807907104
11184,0.9999959468841553
11185,0.9999998807907104
11186,0.9766432642936707
11187,0.9999821186065674
11188,0.011870167218148708
11189,9.63678103289567e-05
11190,0.9999953508377075
11191,0.8836691975593567
11192,0.9788945913314819
11193,0.00041706900810822845
11194,0.00020094170758966357
11195,0.002146175131201744
11196,1.0
11197,1.0
11198,0.9850277900695801
11199,0.999998927116394
11200,0.9984425902366638
11201,2.6150039502681466e-06
11202,0.011703373864293098
11203,0.7093824744224548
11204,0.0016531109577044845
11205,0.002070659538730979
11206,0.9999997615814209
11207,1.0
11208,0.23543968796730042
11209,0.9999904632568359
11210,7.68195059208665e-06
11211,0.7578397989273071
11212,0.0009114783606491983
11213,2.1372368053107493e-07
11214,0.999996542930603
11215,0.9999898672103882
11216,0.99992835521698
11217,2.448148552502971e-05
11218,0.0016110430005937815
11219,1.0
11220,0.17362986505031586
11221,0.994642972946167
11222,2.3063053959049284e-05
11223,0.8652722835540771
11224,3.195941872036201e-06
11225,0.9998403787612915
11226,0.9998608827590942
11227,4.281051246834977e-08
11228,0.9989222288131714
11229,1.2537358998088166e-05
11230,6.895861588418484e-05
11231,0.011188540607690811
11232,0.007161421701312065
11233,0.9999982118606567
11234,0.9999996423721313
11235,1.076791544818434e-08
11236,0.9999823570251465
11237,2.3428076474374393e-06
11238,1.339068518291242e-07
11239,0.0006002776208333671
11240,0.9937058091163635
11241,0.2670150101184845
11242,1.1303096236758847e-08
11243,0.9999932050704956
11244,3.6051094554068186e-08
11245,0.9987159967422485
11246,0.8341472148895264
11247,8.54073842898595e-12
11248,1.195329252245969e-10
11249,4.784945772939864e-09
11250,0.004520995542407036
11251,2.9188695407356136e-06
11252,0.9992497563362122
11253,6.062936108719441e-07
11254,3.42926370893587e-15
11255,0.0004146695137023926
11256,0.9725889563560486
11257,0.999731719493866
11258,5.448270957650325e-13
11259,1.0
11260,0.9999605417251587
11261,7.228932079675343e-13
11262,2.752249272930385e-08
11263,0.9999998807907104
11264,0.9996198415756226
11265,0.010110930539667606
11266,0.9952086806297302
11267,0.12129642069339752
11268,0.06155078113079071
11269,2.6295976951473676e-08
11270,0.9999982118606567
11271,0.9994663596153259
11272,1.6522203623026144e-06
11273,2.421655153739266e-06
11274,1.1867977264046203e-05
11275,1.0
11276,1.0
11277,5.058155849724244e-08
11278,3.849037238978781e-05
11279,4.309635315280502e-08
11280,0.6149671077728271
11281,2.67334303316602e-06
11282,7.422876332693895e-14
11283,6.523327211738206e-09
11284,0.00023907175636850297
11285,0.9998437166213989
11286,1.4474917930940023e-09
11287,0.9999707937240601
11288,0.9999991655349731
11289,1.0
11290,0.0005765636451542377
11291,1.0
11292,7.425287549267523e-06
11293,2.1452544601840984e-11
11294,0.4481230080127716
11295,0.9999996423721313
11296,0.0001262858568225056
11297,1.1189307293213435e-11
11298,0.9999995231628418
11299,0.9965432286262512
11300,1.8805658896781097e-07
11301,0.9999885559082031
11302,0.007822570390999317
11303,0.00017169151396956295
11304,0.010114955715835094
11305,1.825571871449938e-06
11306,4.348343551896505e-08
11307,0.0013987974962219596
11308,0.005759227555245161
11309,1.3311114877012642e-08
11310,5.686996012999046e-11
11311,0.009701735340058804
11312,5.817069373935391e-13
11313,0.999997615814209
11314,7.731814548606053e-05
11315,0.7491280436515808
11316,1.0728322674680157e-09
11317,0.9999947547912598
11318,0.9998856782913208
11319,2.2391426682588644e-05
11320,0.0006187395774759352
11321,0.0019174206536263227
11322,2.1119116178081043e-10
11323,1.0
11324,0.9861613512039185
11325,0.9994456171989441
11326,5.731092045380137e-09
11327,4.1757633084671397e-07
11328,0.9999396800994873
11329,1.1484223705338081e-06
11330,0.9999995231628418
11331,9.071551176020876e-06
11332,1.1071229977233088e-07
11333,0.2770605683326721
11334,0.6094332337379456
11335,2.3701143163634697e-06
11336,0.9993976354598999
11337,1.295937977374706e-06
11338,0.9940407872200012
11339,0.7041831016540527
11340,3.4507427244534483e-06
11341,1.0383605513197836e-06
11342,0.9961191415786743
11343,4.876291859545745e-05
11344,1.9119113403576193e-06
11345,0.9999730587005615
11346,2.116153502429441e-10
11347,2.8350420677725197e-08
11348,0.0033116573467850685
11349,0.004291430115699768
11350,0.8723777532577515
11351,0.9999117851257324
11352,0.00022079277550801635
11353,0.9998176693916321
11354,0.9652993679046631
11355,0.999987006187439
11356,5.533717928329906e-10
11357,0.02286941558122635
11358,1.0792351734512096e-10
11359,0.9999943971633911
11360,1.5234767488436773e-05
11361,0.9995618462562561
11362,0.9999997615814209
11363,9.405566991915748e-09
11364,0.9999986886978149
11365,0.9995899796485901
11366,1.9298306952464372e-08
11367,1.0
11368,0.97944176197052
11369,0.9999727010726929
11370,0.00014437918434850872
11371,0.00020219171710778028
11372,0.9999655485153198
11373,0.9999998807907104
11374,0.9999840259552002
11375,0.9999867677688599
11376,0.999982476234436
11377,0.999421238899231
11378,0.000674881914164871
11379,0.0041741179302334785
11380,0.20884813368320465
11381,0.9711341261863708
11382,0.25354087352752686
11383,2.7086171083823274e-09
11384,0.9999899864196777
11385,2.5448130713812134e-07
11386,2.364894271522644e-06
11387,7.423568010311854e-11
11388,0.999958872795105
11389,0.9995723366737366
11390,1.0
11391,1.9176110299667926e-07
11392,0.999906063079834
11393,0.9999545812606812
11394,0.001491868169978261
11395,0.007299152668565512
11396,0.9988247752189636
11397,0.9999949932098389
11398,4.002986742079884e-08
11399,6.504115957839743e-14
11400,2.9849869065401435e-07
11401,1.0
11402,1.6502379196481343e-07
11403,0.9948794841766357
11404,0.9998052716255188
11405,0.9897952675819397
11406,5.024762203542643e-11
11407,0.9999016523361206
11408,3.779769713219139e-06
11409,0.999998927116394
11410,0.9935677647590637
11411,2.7798896553576924e-06
11412,4.7431268512809766e-07
11413,0.9999997615814209
11414,0.7233156561851501
11415,0.9989078044891357
11416,5.538052860742937e-08
11417,0.20862546563148499
11418,0.5466822385787964
11419,8.080309271463193e-06
11420,0.015253289602696896
11421,0.9999099969863892
11422,1.4889973272147472e-06
11423,0.0059283822774887085
11424,0.9999611377716064
11425,0.031053027138113976
11426,1.523694521665675e-07
11427,0.00015261270164046437
11428,1.0003737770603038e-05
11429,3.7850840517439366e-11
11430,0.0012876347173005342
11431,1.0
11432,0.9999997615814209
11433,0.9612246751785278
11434,0.9988034963607788
11435,1.6521031764860084e-10
11436,0.22609739005565643
11437,0.004713168367743492
11438,7.626488240930485e-06
11439,4.512192564032347e-10
11440,0.9999998807907104
11441,1.0291271834717008e-08
11442,8.887381497402203e-09
11443,8.191735105356202e-06
11444,0.9999778270721436
11445,0.00451672961935401
11446,1.0
11447,0.9999960660934448
11448,5.5974265222857866e-08
11449,1.6092499777187186e-07
11450,0.9973490238189697
11451,0.0005077481037005782
11452,0.3489249348640442
11453,0.008373552933335304
11454,0.0821579322218895
11455,1.0
11456,0.9210122227668762
11457,0.9999796152114868
11458,0.0014261886244639754
11459,1.3230227295935038e-06
11460,0.997894823551178
11461,3.0162405892042443e-05
11462,0.999224066734314
11463,0.9999632835388184
11464,7.933168672025204e-05
11465,0.9999197721481323
11466,0.999963641166687
11467,1.0
11468,0.007354726083576679
11469,7.723652273305959e-10
11470,2.6639113457349595e-06
11471,0.46351954340934753
11472,2.927826692200597e-08
11473,3.7603218316917264e-08
11474,0.999950647354126
11475,0.997751772403717
11476,0.9150170087814331
11477,0.9338304400444031
11478,5.38248390302698e-10
11479,0.9594971537590027
11480,0.999657392501831
11481,1.0
11482,0.0002000296808546409
11483,1.5044141719045001e-06
11484,0.9980058073997498
11485,0.9953597187995911
11486,2.282171891465623e-07
11487,4.800296551366046e-07
11488,8.716152422039158e-08
11489,0.9999818801879883
11490,9.215553291141987e-05
11491,0.9994022846221924
11492,0.9999167919158936
